epoch,total_loss,membership_loss,count_loss,count_accuracy,val_total_loss,val_membership_loss,val_count_loss,val_count_accuracy,learning_rate
15,0.5752286244338628,0.2219271827231055,0.35330144364726757,0.8676540850453894,1.4344885915393721,0.22712234323845074,1.2073662480691743,0.6402155277981876,7.269952498697731e-05
16,0.5486213385460768,0.22079330728319463,0.3278280352498149,0.871954132823698,1.5982883424698182,0.22648606164760615,1.371802278543669,0.6420932321005797,6.913417161825447e-05
17,0.5216998878102865,0.22045490369236304,0.3012449848583539,0.8795986622073578,1.6411452305366558,0.22583114001430077,1.4153140933404251,0.7020981304596293,6.545084971874736e-05
18,0.5104216188405953,0.22005589900834677,0.29036571958662505,0.8834209268991877,1.5764567785062968,0.2254540050785944,1.351002774700183,0.7321413992979019,6.167226819279526e-05
19,0.47783689913542376,0.21902340328756043,0.2588134966950865,0.8963210702341137,1.659367275691556,0.22535883143017443,1.434008445825827,0.7644705690260429,5.7821723252011525e-05
20,0.4686625974632825,0.21885401913980748,0.24980857815972596,0.9058767319636885,1.6620265315655194,0.22483290289519164,1.4371936279410236,0.7113233733365989,5.392295478639223e-05
21,0.43966975476373854,0.21797378752798882,0.22169596665906838,0.9139990444338271,1.6689307546993208,0.22485204546103546,1.444078708828318,0.7229977957384276,4.999999999999998e-05
22,0.42355365701628483,0.217128516873901,0.2064251412245513,0.9245102723363593,1.6872227938917377,0.22460325672542505,1.4626195377909958,0.7082210792717772,4.607704521360774e-05
23,0.4041099290043557,0.21630029690020744,0.18780963219670205,0.9354992833253702,1.706935130272002,0.22440516411606093,1.482529964777623,0.7301004163605193,4.217827674798845e-05
24,0.39594539700941894,0.21600621740070758,0.17993917865469533,0.9431438127090301,1.7665919002848982,0.22425136708057075,1.5423405324476516,0.722018123928484,3.832773180720472e-05
25,0.3888010831466999,0.21586043337458807,0.17294064976855208,0.9402771141901577,1.8195259365921401,0.22416352538738807,1.5953624145562664,0.741774838762348,3.4549150281252616e-05
26,0.3744071827969139,0.21565154728796057,0.15875563601443943,0.9479216435738175,1.8311728579782547,0.22399145975150578,1.607181400928033,0.7349171360927422,3.08658283817455e-05
27,0.3762274596945156,0.2150462830659025,0.16118117556068468,0.9421882465360726,1.850484196239904,0.2237888195769613,1.6266953741781993,0.7180994366887092,2.730047501302265e-05
28,0.36103813647084754,0.2150224253172175,0.14601571190117993,0.9512661251791686,1.8934632681741432,0.22377856856526643,1.6696847047340784,0.7318148420279207,2.387507176420255e-05
29,0.3546242122011098,0.21481426112172253,0.13980994976583533,0.9526994744386049,1.9092428982379495,0.2236697275344523,1.6855731700240704,0.732712874520369,2.061073738537634e-05
30,0.3526727443127557,0.2152552032336856,0.13741754245669774,0.9546106067845198,2.0156330013189505,0.22366318233291105,1.7919698187901796,0.756469915911503,1.7527597583490816e-05
31,0.3424614808574226,0.21381372011881153,0.12864776182789808,0.9589106545628284,1.9758517995387916,0.22355751305786928,1.7522942873045069,0.7405502489999184,1.464466094067262e-05
32,0.33715223329123045,0.21432933115924993,0.12282290285639198,0.9612995699952221,1.9720983333865598,0.22354721689744428,1.748551114969073,0.7402236917299372,1.1979701719998447e-05
33,0.33716601797598034,0.21421058141353652,0.12295543638267588,0.9603440038222647,1.978224058551821,0.22354601561920975,1.7546780451405963,0.7304269736305005,9.549150281252628e-06
34,0.33396913490680435,0.21420719039195243,0.11976194481743162,0.9612995699952221,1.9946501551525808,0.22351911745820108,1.7711310378811156,0.7423463139848151,7.367991782295387e-06
35,0.3320749624602486,0.21361280856694095,0.11846215488648107,0.9569995222169135,2.001824668732767,0.22350174695720515,1.7783229191959298,0.7374479549350967,5.449673790581608e-06
36,0.32788283153976827,0.21389645034766802,0.11398638363765634,0.9574773053033923,2.0294052791095227,0.223491928261663,1.805913351460986,0.7471630337170381,3.806023374435661e-06
37,0.3264381200345691,0.2144453454347985,0.11199277351404341,0.967032967032967,2.027885793486326,0.22347627351277508,1.804409523988677,0.7456118866846273,2.447174185242322e-06
38,0.323618356328915,0.21325893923675848,0.11035941586581874,0.9641662685140946,2.0296718613528575,0.22347019708833457,1.806201667902528,0.7454486080496368,1.3815039801161715e-06
39,0.32689541399592825,0.21398835688672793,0.11290705700952701,0.9665551839464883,2.0289727991304063,0.22346717080470738,1.80550562822047,0.7452036900971508,6.155829702431167e-07
40,0.33175942652030704,0.21352290422991593,0.11823652232954847,0.959866220735786,2.0290053864772664,0.22346676672095717,1.805538617519128,0.7450404114621602,1.5413331334360174e-07
