epoch,total_loss,membership_loss,count_loss,count_accuracy,val_total_loss,val_membership_loss,val_count_loss,val_count_accuracy,learning_rate
18,0.6687157814205404,0.2294547837912837,0.4392609982700138,0.789775441949355,1.3179056111603662,0.22536839553167093,1.092537218030107,0.6916482978202302,6.167226819279526e-05
19,0.6471390089975039,0.22858221511406815,0.41855679504391796,0.7854753941710464,1.3012373646197684,0.22520593275624068,1.076031429693255,0.7054453424769369,5.7821723252011525e-05
20,0.6263305387369367,0.22832504819724414,0.3980054910736567,0.8189202102245581,1.3492688585596773,0.2249831572413464,1.1242857023992094,0.6751571556861785,5.392295478639223e-05
21,0.6256856389496809,0.2276390553716832,0.3980465827236549,0.8074534161490683,1.362037893080869,0.22482647241032924,1.1372114210452282,0.7219364846109887,4.999999999999998e-05
22,0.6149573551372541,0.22709968277443213,0.3878576749828063,0.8184424271380794,1.364849873991127,0.2248184917156614,1.1400313809780465,0.7290391052330802,4.607704521360774e-05
23,0.5858218356347574,0.2277333505604749,0.35808848499596774,0.8356426182513139,1.4075811940734753,0.2245584930891562,1.1830227010414955,0.7054453424769369,4.217827674798845e-05
24,0.5942708426437706,0.22723440362458244,0.36703644004439945,0.8260869565217391,1.4233655261841587,0.22448644026504438,1.1988790848078226,0.67425912319373,3.832773180720472e-05
25,0.581178234401526,0.22678578878867245,0.3543924430996621,0.84089823220258,1.4536129694460305,0.22439259903426217,1.2292203697752238,0.6869132174055025,3.4549150281252616e-05
26,0.5622428004615226,0.22612345043518187,0.3361193483603724,0.8423315814620163,1.442448318291707,0.22434169711408708,1.2181066165740018,0.6947505918850518,3.08658283817455e-05
27,0.5691532254703183,0.22685999674940588,0.3422932276387449,0.8451982799808887,1.4515433490047631,0.2242408008997061,1.227302546422913,0.7034859988570495,2.730047501302265e-05
28,0.5580889924086285,0.22599468681724574,0.33209430433834675,0.8451982799808887,1.4770466626366845,0.22411661620379342,1.252930045030547,0.7192423871336435,2.387507176420255e-05
29,0.5509014104435561,0.22631750825740934,0.3245839015026726,0.8537983755375059,1.4623290943616711,0.22406753237522012,1.238261559173247,0.7158135357988408,2.061073738537634e-05
30,0.5525510292046388,0.2258226442681621,0.32672838616815414,0.8566650740563784,1.4837599436315538,0.22401388933328145,1.2597460566136154,0.6914850191852396,1.7527597583490816e-05
31,0.5439003859190524,0.22578412691657188,0.31811625752161976,0.8604873387482083,1.4683777321911955,0.22395567526495383,1.2444220560600792,0.7074863254143196,1.464466094067262e-05
32,0.5392520591168101,0.22547119265672297,0.31378086648144565,0.8537983755375059,1.4806625506169202,0.22391629147523762,1.2567462608934723,0.7226712384684464,1.1979701719998447e-05
33,0.5416343656955469,0.22585332838616415,0.3157810383417136,0.8552317247969422,1.4830580733291314,0.22387249751539753,1.2591855775308527,0.725773532533268,9.549150281252628e-06
34,0.5297526832095072,0.22549800410318535,0.3042546781149283,0.8633540372670807,1.486219297341789,0.22386483610265157,1.2623544582610948,0.7144256674014205,7.367991782295387e-06
35,0.5353415344129381,0.22549835074563032,0.3098431845430091,0.8604873387482083,1.4905121152532743,0.22383801651792687,1.2666740994549195,0.7156502571638501,5.449673790581608e-06
36,0.5401931440665058,0.22526257337421193,0.31493056922567214,0.8547539417104635,1.4894997652564421,0.22383146974950704,1.265668295448542,0.7141807494489346,3.806023374435661e-06
37,0.5390167249143266,0.22501705786968837,0.31399966798441525,0.8542761586239848,1.4915120509587771,0.22382781161388451,1.2676842376080053,0.7132827169564863,2.447174185242322e-06
38,0.5332835922387019,0.22524451948898122,0.308039073490151,0.8552317247969422,1.4913035688161635,0.2238211273056423,1.2674824387183024,0.7106702587966365,1.3815039801161715e-06
39,0.525678170778167,0.22530566662108562,0.3003725044133842,0.8604873387482083,1.4913697211253263,0.2238203709223838,1.2675493506375444,0.7109151767491224,6.155829702431167e-07
40,0.5354023170539539,0.2257607334177288,0.3096415825398186,0.862876254180602,1.4914559200205348,0.22382018489052843,1.2676357351494707,0.7114050126540942,1.5413331334360174e-07
