epoch,total_loss,membership_loss,count_loss,count_accuracy,val_total_loss,val_membership_loss,val_count_loss,val_count_accuracy,learning_rate
17,0.2698726009118747,0.1936199349905821,0.0762526660038633,0.9700009553835865,1.1191321483596761,0.19687239971555967,0.9222597466041634,0.8733774185647808,6.545084971874736e-05
18,0.2549249378178994,0.1924719338822162,0.062453003737531314,0.9764020254132034,1.2708543397225267,0.19607176052868555,1.0747825830015507,0.8863580700465344,6.167226819279526e-05
19,0.24948087830911156,0.19122587837683866,0.0582549998152125,0.9774051781790389,1.311807478950582,0.195346885509421,1.1164605901429456,0.8897869213813373,5.7821723252011525e-05
20,0.23960575750669755,0.18979458400544186,0.049811173440973765,0.9808923282698003,1.2897266355842774,0.1942064255039267,1.0955202053607447,0.8860315127765532,5.392295478639223e-05
21,0.2324369871976258,0.18854801434949872,0.04388897275132004,0.9836629406706793,1.2508585246151949,0.19496162420222202,1.055896899711877,0.8856233161890766,4.999999999999998e-05
22,0.2261224829291869,0.18798709135946395,0.03813539124755939,0.9861947071749307,1.4081240726501194,0.1935584537118627,1.2145656165567846,0.8861131520940485,4.607704521360774e-05
23,0.22097741078229122,0.18686513548920305,0.034112275494687885,0.9891563962931117,1.464864948651155,0.193274716888995,1.2715902360978204,0.8921544615887012,4.217827674798845e-05
24,0.21526998648776063,0.18550857522032763,0.02976141139339112,0.9900162415209707,1.4770523479278452,0.19242341193293044,1.2846289387100462,0.8904400359212997,3.832773180720472e-05
25,0.2099842844349249,0.18481992341288297,0.025164361079915917,0.9920703162319672,1.6002660344476232,0.19383163597315844,1.4064343991898265,0.8907665931912809,3.4549150281252616e-05
26,0.20566027254660582,0.1838284706595612,0.02183180189709902,0.9934078532530811,1.5666284176207521,0.1919346075757142,1.3746938100581536,0.8930524940811495,3.08658283817455e-05
27,0.20396330696105774,0.18263912024824397,0.021324186516068887,0.9939333142256616,1.6014157312105057,0.19167664339413876,1.409739089205724,0.8910931504612621,2.730047501302265e-05
28,0.20078675165734,0.18168804618944875,0.019098705528673682,0.9946976210948696,1.5689368395926913,0.1915586779485752,1.3773781638926668,0.8913380684137481,2.387507176420255e-05
29,0.1974050896442459,0.18118951775527245,0.016215571955105663,0.995605235502054,1.6059017617287992,0.1911038475253916,1.414797918099961,0.8915013470487386,2.061073738537634e-05
30,0.19367082350883533,0.18014261660949885,0.013528206824273241,0.9967516958058661,1.6546406879873896,0.19098760396867434,1.4636530825854248,0.8902767572863091,1.7527597583490816e-05
31,0.1932198187749001,0.17972281386500458,0.013497004893518212,0.9963217731919366,1.6516112155287166,0.19100258789007074,1.4606086330441685,0.8919095436362152,1.464466094067262e-05
32,0.1901226962285795,0.17894583923991844,0.011176857058163221,0.997324925957772,1.6949983905218935,0.19087085352917235,1.504127539161212,0.8929708547636541,1.1979701719998447e-05
33,0.1891129142241297,0.17821670002652362,0.010896214368703352,0.997707079392376,1.6762194754004585,0.19087706120463185,1.4853424207633512,0.8912564290962528,9.549150281252628e-06
34,0.1876314834815173,0.17793120646830946,0.009700277038421733,0.998184771185631,1.7703501168905798,0.19075156267525878,1.5795985567725164,0.89321577271614,7.367991782295387e-06
35,0.18703601526914518,0.1777224224493202,0.009313592650927092,0.9981370020063055,1.6831077038268574,0.19062187822795817,1.4924858248043427,0.8919911829537105,5.449673790581608e-06
36,0.18577396646718577,0.17725177563807337,0.008522190802652855,0.998375847902933,1.7320305670411822,0.19057464532609503,1.541455922908178,0.8926442974936729,3.806023374435661e-06
37,0.18537358624028352,0.17705835747527474,0.008315228982846798,0.998375847902933,1.7481810598348986,0.19054765566570367,1.557633400701788,0.8928892154461588,2.447174185242322e-06
38,0.18523230704332908,0.17687286838164493,0.008359438913516952,0.998375847902933,1.742913765300098,0.19050658566130454,1.5524071803761603,0.89321577271614,1.3815039801161715e-06
39,0.18483936129929948,0.1766444752844332,0.008194886176249416,0.998471386261584,1.7558635204351623,0.19047268010911303,1.5653908362417546,0.8931341333986448,6.155829702431167e-07
40,0.18477410655758766,0.17694368438562624,0.007830422089264247,0.9985191554409095,1.7571287708059993,0.19047887946417968,1.5666498932524306,0.893460690668626,1.5413331334360174e-07
