epoch,total_loss,membership_loss,count_loss,count_accuracy,val_total_loss,val_membership_loss,val_count_loss,val_count_accuracy,learning_rate
12,0.7923727550406349,0.2226043368747117,0.5697684193762421,0.7859531772575251,1.3111350872787382,0.22673447370767613,1.0844006147060756,0.6220099599967345,8.247240241650918e-05
13,0.7159786707923222,0.22126742355913506,0.4947112438158162,0.8303870043000477,1.3900574204902063,0.22652057681774954,1.1635368444090601,0.6648706016817699,7.938926261462365e-05
14,0.6707028453850142,0.220169303273961,0.45053354459576667,0.8279980888676541,1.4163213454710628,0.22618360411357818,1.1901377403246587,0.7029145236345824,7.612492823579742e-05
15,0.6373247898655876,0.21937258036809848,0.4179522094974891,0.8413760152890588,1.3780880936973678,0.22637950497307538,1.1517085872170234,0.6804637113233734,7.269952498697731e-05
16,0.5797269677808281,0.2187458418213575,0.36098112711995284,0.8676540850453894,1.344849796803769,0.22611228247797432,1.118737515473582,0.6850355131031105,6.913417161825447e-05
17,0.5488809087432519,0.21794531103161266,0.33093560031026503,0.8714763497372193,1.3489253184719274,0.22585920831183237,1.123066108230085,0.7142623887664299,6.545084971874736e-05
18,0.5294223193397832,0.2172322966695914,0.31219002244236704,0.8810320114667941,1.3876002996500603,0.22615513431496967,1.1614451632907279,0.6676463384766104,6.167226819279526e-05
19,0.4952130381051741,0.21663512492430478,0.27857791278217603,0.8800764452938366,1.4753436762631227,0.22615268854647133,1.2491909872318678,0.732712874520369,5.7821723252011525e-05
20,0.476858362135452,0.21642826340213325,0.26043009985108384,0.8934543717152413,1.5561522657466973,0.22611768927137135,1.3300345773715974,0.7523879500367376,5.392295478639223e-05
21,0.45492640159030995,0.21640719025543986,0.23851921194714903,0.9044433827042523,1.5813601223125546,0.22615829773757573,1.3552018242793644,0.761286635643726,4.999999999999998e-05
22,0.43371596828466163,0.21595501252554616,0.21776095669889245,0.9106545628284759,1.5750867345496795,0.22589259881473617,1.34919413645634,0.7283043513756225,4.607704521360774e-05
23,0.42882248205370843,0.21532489824995604,0.21349758311315867,0.9149546106067845,1.690338637607128,0.22617909590953106,1.46415954089591,0.7624295860886603,4.217827674798845e-05
24,0.41139330402038,0.21476950325922595,0.1966238008750664,0.9187768752986144,1.6271835169467899,0.2256385022767496,1.4015450162959202,0.7437341823822353,3.832773180720472e-05
25,0.39826674126462397,0.21462091530872998,0.1836458275862647,0.924988055422838,1.6842118030723743,0.225742857741749,1.4584689441773637,0.7422646746673198,3.4549150281252616e-05
26,0.39762312804633104,0.21469127779450078,0.18293185050279342,0.9297658862876255,1.655974176739934,0.22573173932286514,1.430242436298478,0.7391623806024982,3.08658283817455e-05
27,0.38070323312903387,0.21384554523289404,0.16685768912069773,0.9364548494983278,1.6710661768825679,0.22572657411343391,1.4453396043959263,0.7352436933627234,2.730047501302265e-05
28,0.37478884831035303,0.21406717441808762,0.160721675793178,0.9316770186335404,1.7241004098336623,0.22564793015500315,1.4984524824228256,0.7489590987019349,2.387507176420255e-05
29,0.3652929179388202,0.21372558416445406,0.15156733451479654,0.9402771141901577,1.7271621885840012,0.22561393786732378,1.5015482488763858,0.748714180749449,2.061073738537634e-05
30,0.36377643977860996,0.21388674151139914,0.14988969713520672,0.9417104634495939,1.7954926962015123,0.22556118412842477,1.5699315167941,0.7567148338639889,1.7527597583490816e-05
31,0.3636697603223202,0.2137929965762846,0.1498767649812728,0.9440993788819876,1.7669784417881538,0.22554759589042972,1.5414308439576778,0.7452853294146461,1.464466094067262e-05
32,0.35098165633914236,0.21343784331136267,0.137543812187676,0.945054945054945,1.7736971595353697,0.22552903807016525,1.5481681182526774,0.7438974610172259,1.1979701719998447e-05
33,0.35517575798624734,0.21316136666820543,0.14201439015399994,0.9421882465360726,1.7749136443312912,0.2254707123815079,1.5494429300012214,0.7483059841619724,9.549150281252628e-06
34,0.35063236958947525,0.21343659974431742,0.13719577066034322,0.9464882943143813,1.7897098304417798,0.2254737909946824,1.564236039516439,0.745775165319618,7.367991782295387e-06
35,0.34679443404484295,0.21337422285704197,0.1334202103405778,0.9498327759197325,1.8083270923275199,0.22547128866010369,1.5828558013910021,0.7472446730345335,5.449673790581608e-06
36,0.3507776565233942,0.21334197168935728,0.13743568495150907,0.94696607740086,1.8366625624896555,0.22546645254413736,1.611196109227467,0.7546738509266062,3.806023374435661e-06
37,0.34736860585850615,0.21342428271359254,0.133944321617776,0.9498327759197325,1.8314809591704577,0.22543731615304977,1.6060436421028885,0.752469589354233,2.447174185242322e-06
38,0.34379796510783894,0.21353878164855247,0.13025918320298366,0.9498327759197325,1.8275822563476587,0.22543009440089568,1.6021521634661973,0.7515715568617847,1.3815039801161715e-06
39,0.3480876754956899,0.21350623536952876,0.13458144076691822,0.9503105590062112,1.8218930329543852,0.22542879832164153,1.5964642351856524,0.7501836884643645,6.155829702431167e-07
40,0.34574368887977397,0.21360327971220813,0.13214040834882074,0.9522216913521261,1.82266841371533,0.22542749544933618,1.5972409198572026,0.7502653277818597,1.5413331334360174e-07
